Match Index,Batsman,Player Total Runs ,Player Home Runs,Player Non Home Runs,Balls Faced,R0,W0,R1,W1,Current_HR,Current_NHR,Total Runs in Segment, Total HR till Segment, Total NHR till Segment,Total Runs Till Segment,Target,Final Runs Made,Extras,Team,Home,Segment
863,KA Edwards,5.0,0.0,5.0,14,0.0,0,8.0,0,4.0,8.0,12,4,16,20,218,219,0,West Indies,1,2
863,CH Gayle,3.0,0.0,3.0,16,0.0,0,8.0,0,4.0,8.0,12,4,16,20,218,219,0,West Indies,1,2
863,DM Bravo,0.0,0.0,0.0,0,0.0,0,8.0,0,4.0,8.0,12,4,16,20,218,219,0,West Indies,1,2
864,DM Bravo,1.0,0.0,1.0,9,0.0,0,12.0,1,18.0,7.0,25,28,9,37,0,247,1,West Indies,1,2
864,CH Gayle,11.0,10.0,1.0,15,0.0,0,12.0,1,18.0,7.0,25,28,9,37,0,247,1,West Indies,1,2
864,Tamim Iqbal,4.0,0.0,4.0,19,0.0,0,11.0,1,24.0,6.0,30,30,11,41,248,70,1,Bangladesh,0,2
864,Imrul Kayes,0.0,0.0,0.0,4,0.0,0,11.0,1,24.0,6.0,30,30,11,41,248,70,1,Bangladesh,0,2
864,Shamsur Rahman,0.0,0.0,0.0,0,0.0,0,11.0,1,24.0,6.0,30,30,11,41,248,70,1,Bangladesh,0,2
865,Q de Kock,10.0,8.0,2.0,15,0.0,0,19.0,0,26.0,13.0,39,38,20,58,0,309,2,South Africa,0,2
865,HM Amla,9.0,4.0,5.0,15,0.0,0,19.0,0,26.0,13.0,39,38,20,58,0,309,2,South Africa,0,2
865,H Masakadza,1.0,0.0,1.0,1,0.0,0,17.0,1,4.0,8.0,12,16,13,29,310,216,2,Zimbabwe,1,2
865,R Mutumbami,9.0,8.0,1.0,18,0.0,0,17.0,1,4.0,8.0,12,16,13,29,310,216,2,Zimbabwe,1,2
865,BRM Taylor,0.0,0.0,0.0,0,0.0,0,17.0,1,4.0,8.0,12,16,13,29,310,216,2,Zimbabwe,1,2
866,Q de Kock,18.0,12.0,6.0,17,0.0,0,29.0,0,8.0,17.0,25,28,26,54,0,257,2,South Africa,0,2
866,HM Amla,11.0,8.0,3.0,14,0.0,0,29.0,0,8.0,17.0,25,28,26,54,0,257,2,South Africa,0,2
866,F du Plessis,0.0,0.0,0.0,0,0.0,0,29.0,0,8.0,17.0,25,28,26,54,0,257,2,South Africa,0,2
866,R Mutumbami,6.0,0.0,6.0,13,0.0,0,12.0,0,10.0,1.0,11,14,9,23,258,196,2,Zimbabwe,1,2
866,H Masakadza,6.0,4.0,2.0,17,0.0,0,12.0,0,10.0,1.0,11,14,9,23,258,196,2,Zimbabwe,1,2
866,BRM Taylor,0.0,0.0,0.0,0,0.0,0,12.0,0,10.0,1.0,11,14,9,23,258,196,2,Zimbabwe,1,2
866,Sikandar Raza,0.0,0.0,0.0,0,0.0,0,12.0,0,10.0,1.0,11,14,9,23,258,196,2,Zimbabwe,1,2
867,E Chigumbura,11.0,4.0,7.0,15,0.0,0,24.0,2,20.0,5.0,25,36,13,49,0,165,1,Zimbabwe,1,2
867,Sikandar Raza,9.0,8.0,1.0,11,0.0,0,24.0,2,20.0,5.0,25,36,13,49,0,165,1,Zimbabwe,1,2
867,Q de Kock,16.0,8.0,8.0,23,0.0,0,22.0,1,28.0,15.0,43,40,25,65,166,171,4,South Africa,0,2
867,F du Plessis,6.0,4.0,2.0,9,0.0,0,22.0,1,28.0,15.0,43,40,25,65,166,171,4,South Africa,0,2
868,BJ Haddin,6.0,0.0,6.0,19,0.0,0,14.0,0,20.0,8.0,28,24,18,42,0,350,4,Australia,0,2
868,AJ Finch,8.0,4.0,4.0,11,0.0,0,14.0,0,20.0,8.0,28,24,18,42,0,350,4,Australia,0,2
868,H Masakadza,9.0,6.0,3.0,9,0.0,0,11.0,1,20.0,5.0,25,26,10,36,351,152,2,Zimbabwe,1,2
868,Sikandar Raza,1.0,0.0,1.0,15,0.0,0,11.0,1,20.0,5.0,25,26,10,36,351,152,2,Zimbabwe,1,2
869,AJ Finch,10.0,4.0,6.0,10,0.0,0,26.0,0,24.0,9.0,33,36,23,59,0,327,3,Australia,0,2
869,PJ Hughes,16.0,8.0,8.0,20,0.0,0,26.0,0,24.0,9.0,33,36,23,59,0,327,3,Australia,0,2
869,Q de Kock,14.0,8.0,6.0,10,0.0,0,33.0,0,0.0,18.0,18,24,27,51,328,328,3,South Africa,0,2
869,HM Amla,19.0,16.0,3.0,22,0.0,0,33.0,0,0.0,18.0,18,24,27,51,328,328,3,South Africa,0,2
869,F du Plessis,0.0,0.0,0.0,0,0.0,0,33.0,0,0.0,18.0,18,24,27,51,328,328,3,South Africa,0,2
869,AB de Villiers,0.0,0.0,0.0,0,0.0,0,33.0,0,0.0,18.0,18,24,27,51,328,328,3,South Africa,0,2
870,HM Amla,17.0,12.0,5.0,21,0.0,0,25.0,0,16.0,11.0,27,32,20,52,0,231,1,South Africa,0,2
870,Q de Kock,8.0,4.0,4.0,9,0.0,0,25.0,0,16.0,11.0,27,32,20,52,0,231,1,South Africa,0,2
870,H Masakadza,4.0,0.0,4.0,7,0.0,0,16.0,1,22.0,3.0,25,32,9,41,232,170,2,Zimbabwe,1,2
870,Sikandar Raza,12.0,10.0,2.0,13,0.0,0,16.0,1,22.0,3.0,25,32,9,41,232,170,2,Zimbabwe,1,2
870,BRM Taylor,0.0,0.0,0.0,0,0.0,0,16.0,1,22.0,3.0,25,32,9,41,232,170,2,Zimbabwe,1,2
871,PJ Hughes,1.0,0.0,1.0,10,0.0,0,14.0,1,4.0,12.0,16,12,18,30,0,209,0,Australia,0,2
871,MJ Clarke,2.0,0.0,2.0,8,0.0,0,14.0,1,4.0,12.0,16,12,18,30,0,209,0,Australia,0,2
871,TMK Mawoyo,3.0,0.0,3.0,17,0.0,0,9.0,0,16.0,8.0,24,20,13,33,210,211,2,Zimbabwe,1,2
871,Sikandar Raza,6.0,4.0,2.0,13,0.0,0,9.0,0,16.0,8.0,24,20,13,33,210,211,2,Zimbabwe,1,2
872,PJ Hughes,13.0,8.0,5.0,11,0.0,0,19.0,0,12.0,9.0,21,20,20,40,0,282,3,Australia,0,2
872,AJ Finch,6.0,0.0,6.0,19,0.0,0,19.0,0,12.0,9.0,21,20,20,40,0,282,3,Australia,0,2
872,F du Plessis,5.0,4.0,1.0,12,0.0,0,16.0,1,8.0,7.0,15,16,15,31,283,220,5,South Africa,0,2
872,HM Amla,10.0,4.0,6.0,14,0.0,0,16.0,1,8.0,7.0,15,16,15,31,283,220,5,South Africa,0,2
872,AB de Villiers,0.0,0.0,0.0,0,0.0,0,16.0,1,8.0,7.0,15,16,15,31,283,220,5,South Africa,0,2
873,F du Plessis,5.0,0.0,5.0,12,0.0,0,11.0,1,12.0,13.0,25,12,24,36,0,271,2,South Africa,0,2
873,HM Amla,4.0,0.0,4.0,16,0.0,0,11.0,1,12.0,13.0,25,12,24,36,0,271,2,South Africa,0,2
873,RR Rossouw,0.0,0.0,0.0,0,0.0,0,11.0,1,12.0,13.0,25,12,24,36,0,271,2,South Africa,0,2
873,Sikandar Raza,10.0,4.0,6.0,17,0.0,0,20.0,0,12.0,13.0,25,20,25,45,272,208,2,Zimbabwe,1,2
873,V Sibanda,10.0,4.0,6.0,14,0.0,0,20.0,0,12.0,13.0,25,20,25,45,272,208,2,Zimbabwe,1,2
873,H Masakadza,0.0,0.0,0.0,0,0.0,0,20.0,0,12.0,13.0,25,20,25,45,272,208,2,Zimbabwe,1,2
873,BRM Taylor,0.0,0.0,0.0,0,0.0,0,20.0,0,12.0,13.0,25,20,25,45,272,208,2,Zimbabwe,1,2
876,AP Devcich,10.0,4.0,6.0,19,0.0,0,19.0,0,16.0,9.0,25,24,20,44,0,246,0,New Zealand,0,2
876,DG Brownlie,9.0,4.0,5.0,11,0.0,0,19.0,0,16.0,9.0,25,24,20,44,0,246,0,New Zealand,0,2
876,KS Williamson,0.0,0.0,0.0,0,0.0,0,19.0,0,16.0,9.0,25,24,20,44,0,246,0,New Zealand,0,2
876,Ahmed Shehzad,6.0,4.0,2.0,12,0.0,0,12.0,1,16.0,6.0,22,20,14,34,247,250,1,Pakistan,0,2
876,Asad Shafiq,0.0,0.0,0.0,1,0.0,0,12.0,1,16.0,6.0,22,20,14,34,247,250,1,Pakistan,0,2
877,Haris Sohail,1.0,0.0,1.0,1,0.0,0,18.0,3,12.0,12.0,24,24,18,42,0,252,5,Pakistan,0,2
877,Mohammad Hafeez,10.0,8.0,2.0,14,0.0,0,18.0,3,12.0,12.0,24,24,18,42,0,252,5,Pakistan,0,2
877,AP Devcich,4.0,0.0,4.0,8,0.0,0,18.0,0,32.0,6.0,38,44,12,56,253,255,7,New Zealand,0,2
877,DG Brownlie,14.0,12.0,2.0,24,0.0,0,18.0,0,32.0,6.0,38,44,12,56,253,255,7,New Zealand,0,2
878,Ahmed Shehzad,15.0,12.0,3.0,12,0.0,0,30.0,0,28.0,7.0,35,48,17,65,0,364,0,Pakistan,0,2
878,Mohammad Hafeez,15.0,8.0,7.0,18,0.0,0,30.0,0,28.0,7.0,35,48,17,65,0,364,0,Pakistan,0,2
878,Younis Khan,0.0,0.0,0.0,0,0.0,0,30.0,0,28.0,7.0,35,48,17,65,0,364,0,Pakistan,0,2
878,MJ Guptill,12.0,4.0,8.0,19,0.0,0,16.0,1,22.0,9.0,31,26,21,47,365,217,5,New Zealand,0,2
878,LRPL Taylor,0.0,0.0,0.0,0,0.0,0,16.0,1,22.0,9.0,31,26,21,47,365,217,5,New Zealand,0,2
878,KS Williamson,4.0,0.0,4.0,8,0.0,0,16.0,1,22.0,9.0,31,26,21,47,365,217,5,New Zealand,0,2
879,DG Brownlie,9.0,4.0,5.0,14,0.0,0,18.0,0,24.0,8.0,32,32,18,50,0,299,1,New Zealand,0,2
879,MJ Guptill,9.0,4.0,5.0,17,0.0,0,18.0,0,24.0,8.0,32,32,18,50,0,299,1,New Zealand,0,2
879,Younis Khan,1.0,0.0,1.0,10,0.0,0,18.0,1,4.0,6.0,10,12,16,28,300,292,5,Pakistan,0,2
879,Nasir Jamshed,17.0,8.0,9.0,18,0.0,0,18.0,1,4.0,6.0,10,12,16,28,300,292,5,Pakistan,0,2
880,DG Brownlie,11.0,8.0,3.0,9,0.0,0,29.0,1,0.0,10.0,10,20,19,39,0,275,4,New Zealand,0,2
880,KS Williamson,10.0,8.0,2.0,12,0.0,0,29.0,1,0.0,10.0,10,20,19,39,0,275,4,New Zealand,0,2
880,Younis Khan,5.0,0.0,5.0,11,0.0,0,11.0,1,0.0,14.0,14,0,25,25,276,207,0,Pakistan,0,2
880,Ahmed Shehzad,6.0,0.0,6.0,14,0.0,0,11.0,1,0.0,14.0,14,0,25,25,276,207,0,Pakistan,0,2
880,Asad Shafiq,0.0,0.0,0.0,0,0.0,0,11.0,1,0.0,14.0,14,0,25,25,276,207,0,Pakistan,0,2
881,JE Root,22.0,12.0,10.0,17,0.0,0,35.0,1,16.0,17.0,33,36,32,68,0,408,0,England,1,2
881,AD Hales,13.0,8.0,5.0,12,0.0,0,35.0,1,16.0,17.0,33,36,32,68,0,408,0,England,1,2
881,EJG Morgan,0.0,0.0,0.0,0,0.0,0,35.0,1,16.0,17.0,33,36,32,68,0,408,0,England,1,2
881,MJ Guptill,15.0,12.0,3.0,12,0.0,0,33.0,1,24.0,9.0,33,48,18,66,409,198,4,New Zealand,0,2
881,KS Williamson,8.0,4.0,4.0,14,0.0,0,33.0,1,24.0,9.0,33,48,18,66,409,198,4,New Zealand,0,2
881,LRPL Taylor,0.0,0.0,0.0,0,0.0,0,33.0,1,24.0,9.0,33,48,18,66,409,198,4,New Zealand,0,2
882,BB McCullum,12.0,8.0,4.0,14,0.0,0,28.0,0,32.0,14.0,46,54,20,74,0,398,3,New Zealand,0,2
882,MJ Guptill,16.0,14.0,2.0,17,0.0,0,28.0,0,32.0,14.0,46,54,20,74,0,398,3,New Zealand,0,2
882,KS Williamson,0.0,0.0,0.0,0,0.0,0,28.0,0,32.0,14.0,46,54,20,74,0,398,3,New Zealand,0,2
882,JJ Roy,17.0,12.0,5.0,19,0.0,0,27.0,0,30.0,7.0,37,50,14,64,399,365,1,England,1,2
882,AD Hales,10.0,8.0,2.0,12,0.0,0,27.0,0,30.0,7.0,37,50,14,64,399,365,1,England,1,2
883,BB McCullum,14.0,4.0,10.0,14,0.0,0,24.0,0,30.0,7.0,37,38,23,61,0,349,3,New Zealand,0,2
883,MJ Guptill,10.0,4.0,6.0,17,0.0,0,24.0,0,30.0,7.0,37,38,23,61,0,349,3,New Zealand,0,2
883,JJ Roy,11.0,10.0,1.0,13,0.0,0,27.0,0,48.0,19.0,67,70,24,94,350,350,3,England,1,2
883,AD Hales,16.0,12.0,4.0,17,0.0,0,27.0,0,48.0,19.0,67,70,24,94,350,350,3,England,1,2
884,KS Williamson,10.0,0.0,10.0,14,0.0,0,24.0,1,24.0,10.0,34,30,28,58,0,283,1,New Zealand,0,2
884,MJ Guptill,8.0,0.0,8.0,12,0.0,0,24.0,1,24.0,10.0,34,30,28,58,0,283,1,New Zealand,0,2
884,BA Stokes,2.0,0.0,2.0,6,0.0,0,17.0,3,12.0,16.0,28,20,25,45,284,192,7,England,1,2
884,JJ Roy,10.0,4.0,6.0,17,0.0,0,17.0,3,12.0,16.0,28,20,25,45,284,192,7,England,1,2
884,JM Bairstow,0.0,0.0,0.0,0,0.0,0,17.0,3,12.0,16.0,28,20,25,45,284,192,7,England,1,2
884,SW Billings,0.0,0.0,0.0,0,0.0,0,17.0,3,12.0,16.0,28,20,25,45,284,192,7,England,1,2
885,JA Burns,27.0,22.0,5.0,15,0.0,0,43.0,0,22.0,14.0,36,52,27,79,0,222,1,Australia,0,2
885,DA Warner,16.0,8.0,8.0,16,0.0,0,43.0,0,22.0,14.0,36,52,27,79,0,222,1,Australia,0,2
885,NJ O'Brien,12.0,8.0,4.0,15,0.0,0,22.0,2,10.0,18.0,28,22,28,50,223,157,2,Ireland,1,2
885,EC Joyce,6.0,0.0,6.0,7,0.0,0,22.0,2,10.0,18.0,28,22,28,50,223,157,2,Ireland,1,2
886,JA Burns,7.0,4.0,3.0,20,0.0,0,19.0,0,16.0,17.0,33,24,28,52,0,305,2,Australia,0,2
886,DA Warner,12.0,4.0,8.0,12,0.0,0,19.0,0,16.0,17.0,33,24,28,52,0,305,2,Australia,0,2
886,JJ Roy,16.0,12.0,4.0,17,0.0,0,35.0,0,20.0,6.0,26,50,11,61,306,246,0,England,1,2
886,AD Hales,19.0,18.0,1.0,13,0.0,0,35.0,0,20.0,6.0,26,50,11,61,306,246,0,England,1,2
887,SPD Smith,7.0,4.0,3.0,14,0.0,0,16.0,1,24.0,4.0,28,32,12,44,0,309,2,Australia,0,2
887,JA Burns,8.0,4.0,4.0,15,0.0,0,16.0,1,24.0,4.0,28,32,12,44,0,309,2,Australia,0,2
887,GJ Bailey,0.0,0.0,0.0,0,0.0,0,16.0,1,24.0,4.0,28,32,12,44,0,309,2,Australia,0,2
887,AD Hales,10.0,8.0,2.0,15,0.0,0,26.0,0,20.0,7.0,27,44,9,53,310,245,4,England,1,2
887,JWA Taylor,0.0,0.0,0.0,0,0.0,0,26.0,0,20.0,7.0,27,44,9,53,310,245,4,England,1,2
887,JJ Roy,16.0,16.0,0.0,18,0.0,0,26.0,0,20.0,7.0,27,44,9,53,310,245,4,England,1,2
888,JJ Roy,14.0,4.0,10.0,16,0.0,0,20.0,0,24.0,8.0,32,32,20,52,0,300,5,England,1,2
888,AD Hales,6.0,4.0,2.0,17,0.0,0,20.0,0,24.0,8.0,32,32,20,52,0,300,5,England,1,2
888,JWA Taylor,0.0,0.0,0.0,0,0.0,0,20.0,0,24.0,8.0,32,32,20,52,0,300,5,England,1,2
888,JA Burns,6.0,0.0,6.0,16,0.0,0,20.0,0,20.0,9.0,29,28,21,49,301,207,2,Australia,0,2
888,AJ Finch,14.0,8.0,6.0,15,0.0,0,20.0,0,20.0,9.0,29,28,21,49,301,207,2,Australia,0,2
888,SPD Smith,0.0,0.0,0.0,0,0.0,0,20.0,0,20.0,9.0,29,28,21,49,301,207,2,Australia,0,2
889,SPD Smith,3.0,0.0,3.0,6,0.0,0,15.0,1,8.0,8.0,16,12,19,31,0,299,8,Australia,0,2
889,AJ Finch,10.0,4.0,6.0,17,0.0,0,15.0,1,8.0,8.0,16,12,19,31,0,299,8,Australia,0,2
889,GJ Bailey,0.0,0.0,0.0,0,0.0,0,15.0,1,8.0,8.0,16,12,19,31,0,299,8,Australia,0,2
889,GJ Maxwell,0.0,0.0,0.0,0,0.0,0,15.0,1,8.0,8.0,16,12,19,31,0,299,8,Australia,0,2
889,JJ Roy,5.0,4.0,1.0,13,0.0,0,30.0,1,28.0,11.0,39,56,13,69,300,304,4,England,1,2
889,JWA Taylor,25.0,24.0,1.0,18,0.0,0,30.0,1,28.0,11.0,39,56,13,69,300,304,4,England,1,2
890,JWA Taylor,10.0,8.0,2.0,14,0.0,0,19.0,2,16.0,4.0,20,32,7,39,0,138,1,England,1,2
890,BA Stokes,0.0,0.0,0.0,0,0.0,0,19.0,2,16.0,4.0,20,32,7,39,0,138,1,England,1,2
890,EJG Morgan,1.0,0.0,1.0,1,0.0,0,19.0,2,16.0,4.0,20,32,7,39,0,138,1,England,1,2
890,JM Bairstow,0.0,0.0,0.0,0,0.0,0,19.0,2,16.0,4.0,20,32,7,39,0,138,1,England,1,2
890,AJ Finch,1.0,0.0,1.0,6,0.0,0,9.0,1,16.0,5.0,21,20,10,30,139,140,6,Australia,0,2
890,SPD Smith,8.0,4.0,4.0,17,0.0,0,9.0,1,16.0,5.0,21,20,10,30,139,140,6,Australia,0,2
890,GJ Bailey,0.0,0.0,0.0,0,0.0,0,9.0,1,16.0,5.0,21,20,10,30,139,140,6,Australia,0,2
891,Mominul Haque,0.0,0.0,0.0,0,0.0,0,11.0,1,12.0,7.0,19,20,10,30,0,272,4,Bangladesh,1,2
891,Anamul Haque,11.0,8.0,3.0,20,0.0,0,11.0,1,12.0,7.0,19,20,10,30,0,272,4,Bangladesh,1,2
891,RV Uthappa,13.0,8.0,5.0,16,0.0,0,23.0,0,20.0,14.0,34,32,25,57,273,153,2,India,0,2
891,AM Rahane,10.0,4.0,6.0,16,0.0,0,23.0,0,20.0,14.0,34,32,25,57,273,153,2,India,0,2
892,KC Sangakkara,1.0,0.0,1.0,3,0.0,0,14.0,1,16.0,9.0,25,20,19,39,0,275,6,Sri Lanka,1,2
892,WU Tharanga,7.0,0.0,7.0,16,0.0,0,14.0,1,16.0,9.0,25,20,19,39,0,275,6,Sri Lanka,1,2
892,Ahmed Shehzad,14.0,12.0,2.0,18,0.0,0,23.0,0,8.0,12.0,20,24,19,43,276,277,0,Pakistan,0,2
892,Mohammad Hafeez,9.0,4.0,5.0,12,0.0,0,23.0,0,8.0,12.0,20,24,19,43,276,277,0,Pakistan,0,2
892,Younis Khan,0.0,0.0,0.0,0,0.0,0,23.0,0,8.0,12.0,20,24,19,43,276,277,0,Pakistan,0,2
893,WU Tharanga,7.0,4.0,3.0,10,0.0,0,26.0,1,20.0,7.0,27,40,13,53,0,310,5,Sri Lanka,1,2
893,KC Sangakkara,6.0,4.0,2.0,12,0.0,0,26.0,1,20.0,7.0,27,40,13,53,0,310,5,Sri Lanka,1,2
893,DPMD Jayawardene,0.0,0.0,0.0,0,0.0,0,26.0,1,20.0,7.0,27,40,13,53,0,310,5,Sri Lanka,1,2
893,Mohammad Hafeez,8.0,8.0,0.0,2,0.0,0,32.0,1,32.0,11.0,43,56,19,75,311,233,5,Pakistan,0,2
893,Ahmed Shehzad,15.0,12.0,3.0,18,0.0,0,32.0,1,32.0,11.0,43,56,19,75,311,233,5,Pakistan,0,2
894,Mohammad Hafeez,1.0,0.0,1.0,9,0.0,0,4.0,1,4.0,8.0,12,4,12,16,0,102,3,Pakistan,0,2
894,Ahmed Shehzad,3.0,0.0,3.0,17,0.0,0,4.0,1,4.0,8.0,12,4,12,16,0,102,3,Pakistan,0,2
894,Misbah-ul-Haq,0.0,0.0,0.0,0,0.0,0,4.0,1,4.0,8.0,12,4,12,16,0,102,3,Pakistan,0,2
894,Fawad Alam,0.0,0.0,0.0,0,0.0,0,4.0,1,4.0,8.0,12,4,12,16,0,102,3,Pakistan,0,2
894,TM Dilshan,18.0,16.0,2.0,19,0.0,0,31.0,0,16.0,9.0,25,40,16,56,103,104,9,Sri Lanka,1,2
894,WU Tharanga,13.0,8.0,5.0,13,0.0,0,31.0,0,16.0,9.0,25,40,16,56,103,104,9,Sri Lanka,1,2
894,KC Sangakkara,0.0,0.0,0.0,0,0.0,0,31.0,0,16.0,9.0,25,40,16,56,103,104,9,Sri Lanka,1,2
894,DPMD Jayawardene,0.0,0.0,0.0,0,0.0,0,31.0,0,16.0,9.0,25,40,16,56,103,104,9,Sri Lanka,1,2
895,MJ Guptill,1.0,0.0,1.0,17,0.0,0,17.0,0,6.0,7.0,13,18,12,30,0,230,5,New Zealand,1,2
895,JDS Neesham,16.0,12.0,4.0,14,0.0,0,17.0,0,6.0,7.0,13,18,12,30,0,230,5,New Zealand,1,2
895,DG Brownlie,0.0,0.0,0.0,0,0.0,0,17.0,0,6.0,7.0,13,18,12,30,0,230,5,New Zealand,1,2
895,BB McCullum,0.0,0.0,0.0,0,0.0,0,17.0,0,6.0,7.0,13,18,12,30,0,230,5,New Zealand,1,2
895,F du Plessis,2.0,0.0,2.0,11,0.0,0,16.0,1,16.0,9.0,25,24,17,41,231,236,4,South Africa,0,2
895,HM Amla,5.0,0.0,5.0,14,0.0,0,16.0,1,16.0,9.0,25,24,17,41,231,236,4,South Africa,0,2
895,RR Rossouw,0.0,0.0,0.0,0,0.0,0,16.0,1,16.0,9.0,25,24,17,41,231,236,4,South Africa,0,2
896,HM Amla,4.0,0.0,4.0,16,0.0,0,13.0,0,16.0,10.0,26,16,23,39,0,282,2,South Africa,0,2
896,Q de Kock,9.0,0.0,9.0,16,0.0,0,13.0,0,16.0,10.0,26,16,23,39,0,282,2,South Africa,0,2
896,JDS Neesham,4.0,0.0,4.0,12,0.0,0,15.0,0,12.0,2.0,14,16,13,29,283,210,4,New Zealand,1,2
896,MJ Guptill,11.0,4.0,7.0,19,0.0,0,15.0,0,12.0,2.0,14,16,13,29,283,210,4,New Zealand,1,2
896,DG Brownlie,0.0,0.0,0.0,0,0.0,0,15.0,0,12.0,2.0,14,16,13,29,283,210,4,New Zealand,1,2
896,TWM Latham,0.0,0.0,0.0,0,0.0,0,15.0,0,12.0,2.0,14,16,13,29,283,210,4,New Zealand,1,2
897,TM Dilshan,3.0,0.0,3.0,16,0.0,0,8.0,1,8.0,6.0,14,8,14,22,0,218,4,Sri Lanka,0,2
897,KC Sangakkara,0.0,0.0,0.0,8,0.0,0,8.0,1,8.0,6.0,14,8,14,22,0,218,4,Sri Lanka,0,2
897,DPMD Jayawardene,0.0,0.0,0.0,0,0.0,0,8.0,1,8.0,6.0,14,8,14,22,0,218,4,Sri Lanka,0,2
897,BB McCullum,36.0,28.0,8.0,14,0.0,0,44.0,1,18.0,10.0,28,50,22,72,219,219,4,New Zealand,1,2
897,KS Williamson,8.0,4.0,4.0,13,0.0,0,44.0,1,18.0,10.0,28,50,22,72,219,219,4,New Zealand,1,2
897,TWM Latham,0.0,0.0,0.0,0,0.0,0,44.0,1,18.0,10.0,28,50,22,72,219,219,4,New Zealand,1,2
898,BB McCullum,18.0,8.0,10.0,13,0.0,0,28.0,0,12.0,9.0,21,28,21,49,0,248,1,New Zealand,1,2
898,MJ Guptill,10.0,8.0,2.0,17,0.0,0,28.0,0,12.0,9.0,21,28,21,49,0,248,1,New Zealand,1,2
898,TWM Latham,0.0,0.0,0.0,0,0.0,0,28.0,0,12.0,9.0,21,28,21,49,0,248,1,New Zealand,1,2
898,FDM Karunaratne,10.0,8.0,2.0,15,0.0,0,22.0,0,12.0,8.0,20,28,14,42,249,252,7,Sri Lanka,0,2
898,TM Dilshan,12.0,8.0,4.0,16,0.0,0,22.0,0,12.0,8.0,20,28,14,42,249,252,7,Sri Lanka,0,2
899,TM Dilshan,4.0,0.0,4.0,10,0.0,0,9.0,1,24.0,8.0,32,24,17,41,0,276,5,Sri Lanka,0,2
899,KC Sangakkara,0.0,0.0,0.0,4,0.0,0,9.0,1,24.0,8.0,32,24,17,41,0,276,5,Sri Lanka,0,2
899,MJ Guptill,12.0,4.0,8.0,19,0.0,0,25.0,1,6.0,10.0,16,18,23,41,277,280,3,New Zealand,1,2
899,KS Williamson,2.0,0.0,2.0,1,0.0,0,25.0,1,6.0,10.0,16,18,23,41,277,280,3,New Zealand,1,2
899,LRPL Taylor,0.0,0.0,0.0,0,0.0,0,25.0,1,6.0,10.0,16,18,23,41,277,280,3,New Zealand,1,2
900,KS Williamson,7.0,4.0,3.0,5,0.0,0,27.0,1,16.0,7.0,23,36,14,50,0,360,0,New Zealand,1,2
900,BB McCullum,20.0,16.0,4.0,24,0.0,0,27.0,1,16.0,7.0,23,36,14,50,0,360,0,New Zealand,1,2
900,HDRL Thirimanne,10.0,4.0,6.0,19,0.0,0,17.0,0,18.0,8.0,26,26,17,43,361,252,8,Sri Lanka,0,2
900,TM Dilshan,7.0,4.0,3.0,12,0.0,0,17.0,0,18.0,8.0,26,26,17,43,361,252,8,Sri Lanka,0,2
901,HDRL Thirimanne,9.0,4.0,5.0,19,0.0,0,17.0,0,16.0,8.0,24,24,17,41,0,287,1,Sri Lanka,0,2
901,TM Dilshan,8.0,4.0,4.0,12,0.0,0,17.0,0,16.0,8.0,24,24,17,41,0,287,1,Sri Lanka,0,2
901,LRPL Taylor,0.0,0.0,0.0,4,0.0,0,16.0,2,4.0,8.0,12,12,16,28,288,253,6,New Zealand,1,2
901,KS Williamson,10.0,4.0,6.0,18,0.0,0,16.0,2,4.0,8.0,12,12,16,28,288,253,6,New Zealand,1,2
902,Ahmed Shehzad,2.0,0.0,2.0,17,0.0,0,3.0,1,12.0,9.0,21,12,12,24,0,210,6,Pakistan,0,2
902,Younis Khan,1.0,0.0,1.0,10,0.0,0,3.0,1,12.0,9.0,21,12,12,24,0,210,6,Pakistan,0,2
902,Misbah-ul-Haq,0.0,0.0,0.0,0,0.0,0,3.0,1,12.0,9.0,21,12,12,24,0,210,6,Pakistan,0,2
902,MJ Guptill,14.0,12.0,2.0,13,0.0,0,31.0,1,24.0,3.0,27,52,6,58,211,213,3,New Zealand,1,2
902,TWM Latham,0.0,0.0,0.0,6,0.0,0,31.0,1,24.0,3.0,27,52,6,58,211,213,3,New Zealand,1,2
903,MJ Guptill,5.0,0.0,5.0,13,0.0,0,28.0,0,12.0,6.0,18,30,16,46,0,369,2,New Zealand,1,2
903,BB McCullum,23.0,18.0,5.0,18,0.0,0,28.0,0,12.0,6.0,18,30,16,46,0,369,2,New Zealand,1,2
903,KS Williamson,0.0,0.0,0.0,0,0.0,0,28.0,0,12.0,6.0,18,30,16,46,0,369,2,New Zealand,1,2
903,Mohammad Hafeez,8.0,0.0,8.0,22,0.0,0,24.0,0,16.0,7.0,23,28,19,47,370,250,3,Pakistan,0,2
903,Ahmed Shehzad,16.0,12.0,4.0,10,0.0,0,24.0,0,16.0,7.0,23,28,19,47,370,250,3,Pakistan,0,2
904,MDKJ Perera,5.0,0.0,5.0,12,0.0,0,25.0,0,14.0,16.0,30,30,25,55,0,317,2,Sri Lanka,1,2
904,TM Dilshan,20.0,16.0,4.0,18,0.0,0,25.0,0,14.0,16.0,30,30,25,55,0,317,2,Sri Lanka,1,2
904,AN Cook,7.0,0.0,7.0,16,0.0,0,31.0,0,32.0,17.0,49,48,32,80,318,292,1,England,0,2
